form_diff,goal_diff_diff,scored_diff,conceded_diff,elo_diff,result
0.19999999999999996,1.4,0.6000000000000001,-0.7999999999999999,221.84191449094078,home_win
0.2,1.0,1.2,0.20000000000000007,163.9187793309511,draw
-0.4666666666666667,-2.2,-0.6,1.5999999999999999,-77.93222927502234,away_win
-0.1333333333333333,-1.0,0.19999999999999996,1.2,-38.09518457711465,home_win
0.6,2.8,1.2000000000000002,-1.5999999999999999,394.85691885288657,draw
-0.1333333333333333,-1.4,-1.2000000000000002,0.20000000000000007,193.2855616228387,home_win
-0.3333333333333333,0.0,1.0,1.0000000000000002,30.83043015271528,draw
0.2,0.6,0.6,0.0,272.3402469296102,home_win
0.5333333333333333,2.4000000000000004,0.6000000000000001,-1.8000000000000003,276.6193402064414,home_win
0.1333333333333333,0.8,0.19999999999999996,-0.5999999999999999,119.58021305179159,home_win
0.19999999999999996,1.4,0.8000000000000003,-0.5999999999999999,369.5365986343179,home_win
0.6666666666666666,1.6,0.9999999999999999,-0.6,110.33430228578186,draw
-0.2,-0.6,-0.19999999999999996,0.40000000000000013,38.604930332881395,draw
-0.6,-3.4,-1.5999999999999999,1.8,-446.29439290922824,away_win
-0.5333333333333333,-1.7999999999999998,-1.0,0.8,-285.9918507087266,away_win
0.06666666666666667,0.0,0.19999999999999996,0.19999999999999996,346.6290212304941,draw
0.0,0.19999999999999996,-0.19999999999999996,-0.40000000000000013,301.49731083589177,home_win
-0.06666666666666676,-1.0000000000000002,-1.0,0.0,-70.30193359468558,away_win
-0.33333333333333337,-2.0,-0.8,1.2,-218.39908796221061,away_win
0.33333333333333337,2.0,0.9999999999999998,-0.9999999999999999,120.42182456964429,home_win
-0.7333333333333333,-4.8,-2.0,2.8,-439.62364780992016,away_win
-0.6666666666666667,-2.8000000000000003,-1.8,1.0000000000000002,-426.9000987632721,away_win
0.20000000000000007,0.0,-1.0,-0.9999999999999999,-153.885758741701,home_win
0.20000000000000007,-0.8,-0.3999999999999999,0.3999999999999999,313.9875984314765,away_win
0.13333333333333333,0.40000000000000013,-0.2,-0.6000000000000001,-356.6566151773027,away_win
-0.6000000000000001,-2.2,-1.4000000000000001,0.8,74.63451386980114,draw
0.33333333333333326,0.6,-0.19999999999999996,-0.7999999999999999,231.8469261108189,draw
0.0,1.0,1.6,0.5999999999999999,13.3148746813672,home_win
-0.26666666666666666,-0.8,0.19999999999999996,1.0,43.964689259809575,away_win
-0.1333333333333333,-0.8,-0.5999999999999999,0.19999999999999996,49.02130184248631,home_win
0.5333333333333333,1.4,2.2,0.8,299.0983538148332,home_win
-0.13333333333333341,-0.8,0.0,0.7999999999999999,155.02179307161168,home_win
0.9333333333333333,4.6,2.0,-2.6,737.3742680766859,home_win
0.4,5.0,2.8,-2.2,355.88944979748544,home_win
-0.5333333333333333,-2.6,-0.4,2.2,-185.58748663249276,away_win
0.39999999999999997,1.0,0.6,-0.4,360.95429371022124,home_win
0.4666666666666666,2.0,0.6000000000000001,-1.4,233.98885948456746,home_win
-0.2,-0.7999999999999999,-0.4,0.40000000000000013,7.72695633727858,draw
0.46666666666666673,1.2000000000000002,0.19999999999999996,-1.0,93.83762675248931,home_win
-0.13333333333333336,-0.4,-0.3999999999999999,0.0,104.59042415126919,draw
0.19999999999999998,0.20000000000000007,0.7999999999999999,0.6000000000000001,-254.93962826495203,away_win
-0.1333333333333333,-2.8000000000000003,-2.8,0.0,-7.3595816876888875,home_win
0.26666666666666666,3.1999999999999997,0.4,-2.8,315.3415907554745,home_win
-0.2666666666666666,-1.6,-0.19999999999999996,1.4000000000000001,-8.78289195476259,draw
0.0,0.4,1.2,0.8,155.6143330750342,draw
-0.6,-1.0,-0.40000000000000013,0.6,224.980250245776,draw
0.33333333333333337,3.1999999999999997,1.4,-1.7999999999999998,411.9979331521681,home_win
0.1333333333333333,1.0,1.4000000000000001,0.3999999999999999,12.806177751700488,draw
-0.13333333333333336,0.6000000000000001,0.0,-0.5999999999999999,40.75926248552719,draw
0.4,1.0,0.6,-0.3999999999999999,112.29270878587795,draw
0.13333333333333336,0.0,-0.6,-0.6000000000000001,-39.804094600287044,away_win
0.4,-0.19999999999999996,1.2000000000000002,1.4,88.42497130148058,away_win
-0.5333333333333333,-2.4,-1.4,1.0,86.92646506137567,draw
0.2666666666666667,2.2,1.0,-1.2000000000000002,168.900429931306,home_win
0.06666666666666665,0.6,0.40000000000000013,-0.20000000000000007,210.13437785751944,home_win
-0.20000000000000007,-2.8000000000000003,-2.0,0.8,66.85564828639326,draw
-0.13333333333333333,-0.8,-0.2,0.6000000000000001,50.42001838473152,home_win
0.46666666666666673,1.6,1.8000000000000003,0.19999999999999996,189.30420994787664,draw
0.2,0.19999999999999996,0.4,0.19999999999999996,237.93796064680532,home_win
0.33333333333333337,1.0,1.2000000000000002,0.19999999999999996,130.45285718079344,away_win
0.4,2.0,0.6000000000000001,-1.4000000000000001,151.10319437097792,home_win
0.4,1.0,-0.4,-1.4,23.75339051784522,away_win
0.26666666666666666,1.7999999999999998,-0.19999999999999996,-2.0,155.1971702971639,home_win
0.2,3.4000000000000004,0.0,-3.3999999999999995,91.16658437566093,home_win
0.0,0.6000000000000001,-0.6000000000000001,-1.2000000000000002,-57.64110557670256,home_win
0.06666666666666665,1.4,2.0,0.6000000000000001,235.67019929855974,home_win
-0.13333333333333333,-2.1999999999999997,-0.19999999999999996,2.0,-420.9933212399851,away_win
0.2666666666666667,2.1999999999999997,2.4000000000000004,0.20000000000000007,286.9381224100389,draw
0.9333333333333333,4.0,2.0,-1.9999999999999998,535.1014894338309,home_win
0.6666666666666666,4.0,2.0,-2.0,401.8643557756195,home_win
-0.06666666666666665,-0.6,-0.19999999999999996,0.3999999999999999,164.48521032964118,home_win
0.6666666666666667,1.4,1.2000000000000002,-0.19999999999999996,231.12343420934963,draw
0.46666666666666673,2.8000000000000003,2.4,-0.3999999999999999,153.10492851687536,home_win
0.3333333333333333,3.5999999999999996,0.4,-3.2,-47.588005551553806,home_win
0.3333333333333333,2.2,1.2000000000000002,-1.0,333.64311734005446,home_win
0.6,5.2,1.8,-3.4000000000000004,374.90861697303103,home_win
0.0,-0.19999999999999996,-0.6000000000000001,-0.3999999999999999,91.86704680678554,home_win
0.0,-0.20000000000000007,-0.4,-0.20000000000000018,-104.52073515365896,draw
0.06666666666666665,1.6,2.0,0.3999999999999999,136.2075265107835,home_win
0.3333333333333333,2.1999999999999997,0.19999999999999996,-2.0,121.56132667192514,draw
-0.33333333333333337,-0.6000000000000001,0.19999999999999996,0.8000000000000003,-178.48973907049185,home_win
0.0,-0.2,0.6000000000000001,0.8,155.2432521604319,draw
0.2666666666666666,0.6000000000000001,0.0,-0.5999999999999999,133.79171232843396,draw
-0.4,-0.5999999999999999,-0.5999999999999999,0.0,-117.44258248498204,away_win
-0.7333333333333334,-3.8,-2.4000000000000004,1.4,-177.61068312234465,away_win
0.4666666666666666,2.5999999999999996,1.4,-1.2,188.55489618617798,home_win
0.0,0.19999999999999996,-0.19999999999999996,-0.3999999999999999,-275.48815962416506,away_win
-0.13333333333333333,0.19999999999999996,0.19999999999999996,0.0,173.3215805996274,away_win
0.2666666666666666,2.2,2.0,-0.19999999999999996,223.6991757590804,home_win
0.33333333333333337,1.8,1.0,-0.8,175.5847373229842,home_win
0.4666666666666667,2.2,1.2,-1.0,220.0653144263108,home_win
0.06666666666666665,0.20000000000000007,0.40000000000000013,0.19999999999999996,56.62544016008292,away_win
0.33333333333333337,1.8,1.4,-0.40000000000000013,166.11392758188936,home_win
0.33333333333333337,1.6,-0.39999999999999997,-2.0,27.82482721679594,home_win
0.19999999999999998,2.4,0.19999999999999996,-2.2,214.34207910449277,home_win
0.06666666666666665,1.2000000000000002,0.8,-0.3999999999999999,33.941770648126294,draw
0.1333333333333333,1.7999999999999998,1.6,-0.19999999999999996,-36.099096292905415,home_win
0.0,0.0,0.6,0.6000000000000001,-233.0634780603625,away_win
-0.19999999999999996,-1.4,0.6000000000000001,1.9999999999999998,26.543582023389718,home_win
0.5333333333333334,3.4000000000000004,1.4,-2.0,39.03217723669104,home_win
0.4,1.5999999999999999,0.6000000000000001,-1.0,127.13144303518857,home_win
0.06666666666666665,1.4,0.19999999999999996,-1.2000000000000002,73.13002452174851,draw
-0.26666666666666666,0.0,-0.19999999999999996,-0.19999999999999996,-17.510416565562082,home_win
-0.19999999999999996,-0.9999999999999999,-1.5999999999999999,-0.5999999999999999,3.0702908619402933,home_win
0.19999999999999996,1.0,0.0,-0.9999999999999999,247.16508864779826,home_win
0.4,1.0,0.20000000000000007,-0.7999999999999999,100.44928443504318,away_win
-0.06666666666666665,0.19999999999999996,0.6000000000000001,0.4,73.12329039060728,home_win
0.19999999999999996,1.2,0.8,-0.4,-0.20750462423711724,away_win
-0.1333333333333333,-1.0,-0.6,0.3999999999999999,-42.18267883062458,away_win
0.26666666666666666,0.20000000000000007,0.9999999999999999,0.8,160.6953537089214,home_win
-0.1333333333333333,-0.39999999999999997,-0.8,-0.3999999999999999,168.10631060025958,home_win
-0.06666666666666665,0.0,0.19999999999999996,0.20000000000000007,200.45960108127997,home_win
0.19999999999999996,1.2,1.4,0.19999999999999996,123.05891300739609,home_win
-0.20000000000000007,-1.0,-0.6000000000000001,0.3999999999999999,162.49594729955857,draw
0.3333333333333333,3.2,1.6,-1.6,238.58703189914263,home_win
0.2,3.4,0.4,-3.0,289.26593754924556,home_win
0.1333333333333333,-0.4,-0.19999999999999996,0.19999999999999996,261.28281922518136,home_win
-0.4666666666666667,-1.4,-0.8,0.6000000000000001,-305.4662582497376,away_win
-0.6000000000000001,-6.4,-3.4,3.0,-265.9264682044068,away_win
-0.5333333333333333,-4.0,-1.2000000000000002,2.8,-257.260264616679,away_win
0.4666666666666667,5.0,1.0,-3.9999999999999996,323.3455282212892,home_win
0.0,-3.6,0.40000000000000013,4.0,-187.74333021791062,away_win
0.0,-0.19999999999999973,0.0,0.20000000000000018,-48.24430578832539,draw
-0.06666666666666676,0.6000000000000001,1.5999999999999999,0.9999999999999999,139.23864590302037,home_win
-0.06666666666666671,-0.39999999999999997,0.19999999999999996,0.6000000000000001,53.60779925719021,draw
0.2666666666666666,2.0,2.0,0.0,160.1753453261706,home_win
0.4666666666666666,3.0,3.0,0.0,159.7521652823907,home_win
0.7333333333333334,3.0,1.4,-1.6,233.70602738714956,home_win
-0.13333333333333336,-1.2,-1.4,-0.19999999999999996,-228.8266296581603,away_win
-0.13333333333333336,-2.1999999999999997,-0.6,1.6,-115.19385412485144,home_win
0.3333333333333333,1.8,2.2,0.3999999999999999,277.7470121787387,home_win
0.19999999999999996,0.2,0.19999999999999996,0.0,18.211139977409857,away_win
-0.06666666666666668,-0.19999999999999996,0.4,0.5999999999999999,-10.942844973755427,draw
0.13333333333333341,1.6,2.0,0.4,-65.60874185107537,home_win
-0.06666666666666667,0.7999999999999998,0.0,-0.8000000000000003,-147.41604281250375,draw
0.06666666666666667,1.8000000000000003,0.19999999999999996,-1.6,79.06986359106463,home_win
0.0,-1.4,-1.2,0.19999999999999996,480.8699441002341,home_win
0.5333333333333333,2.2,0.0,-2.2,46.22651703549923,home_win
0.1333333333333333,1.0,0.19999999999999996,-0.8,82.97217527302178,draw
0.2,1.2,0.8,-0.3999999999999999,330.9378471934667,home_win
-0.4,-4.3999999999999995,-0.7999999999999999,3.6,-279.87488699524215,away_win
-0.06666666666666665,1.2,0.6000000000000001,-0.6000000000000001,158.6113909640137,home_win
0.0,0.2,0.19999999999999996,0.0,-255.67801643758162,away_win
1.0,8.4,3.5999999999999996,-4.8,359.7175268413448,home_win
0.6666666666666666,6.8,1.6,-5.2,412.6109116609225,home_win
0.13333333333333336,1.4,0.19999999999999996,-1.2000000000000002,205.41553859929354,home_win
0.06666666666666668,0.40000000000000013,0.0,-0.3999999999999999,-146.28975897534588,away_win
0.4,4.6,1.8000000000000003,-2.8000000000000003,180.90587741631862,away_win
0.2666666666666667,4.8,4.3999999999999995,-0.4,297.29060873497224,home_win
0.4666666666666666,2.8,2.2,-0.5999999999999999,64.30205055386591,home_win
0.6666666666666666,2.2,0.0,-2.2,148.85048386913945,home_win
-0.13333333333333341,0.8000000000000003,0.7999999999999998,0.0,-136.53307566820513,away_win
0.33333333333333337,1.4000000000000001,0.8,-0.6,31.41718386690627,home_win
0.19999999999999996,0.6,-0.8,-1.4000000000000001,-1.9984418116773668,draw
0.1333333333333333,0.20000000000000007,0.0,-0.19999999999999996,-33.39437601780651,draw
-0.19999999999999996,-0.2,0.6000000000000001,0.8,122.31625199895734,home_win
0.7333333333333334,2.6,1.8000000000000003,-0.7999999999999999,398.7803355802969,home_win
0.3333333333333333,0.8,0.3999999999999999,-0.3999999999999999,24.0979687029062,home_win
0.5333333333333334,1.6,1.2000000000000002,-0.3999999999999999,24.27647062796882,draw
0.26666666666666666,1.0,1.6,0.6000000000000001,-27.321782681063496,away_win
0.06666666666666665,-0.19999999999999996,-0.6000000000000001,-0.4,23.490011778878625,home_win
0.06666666666666668,0.9999999999999999,0.6,-0.3999999999999999,117.10150939550704,draw
-0.06666666666666671,0.6000000000000001,0.6000000000000001,0.0,131.76793916423412,draw
0.19999999999999996,0.6,0.3999999999999999,-0.19999999999999996,182.0366833015089,home_win
0.7333333333333333,3.8,2.1999999999999997,-1.6,516.1980647866385,home_win
-0.06666666666666665,-1.0,-0.8,0.19999999999999996,-11.810357763215052,away_win
-0.19999999999999996,1.0,0.19999999999999996,-0.7999999999999998,112.28297804687895,home_win
-0.19999999999999996,0.7999999999999998,1.2000000000000002,0.39999999999999997,76.11645619537762,home_win
0.06666666666666665,2.4000000000000004,0.9999999999999999,-1.4,134.1846860479818,draw
0.0,-2.4,-0.5999999999999999,1.8000000000000003,0.3826079304535597,away_win
-0.33333333333333337,-0.6000000000000001,0.0,0.6,-46.35336434858095,draw
-0.13333333333333336,-0.7999999999999999,-0.19999999999999996,0.6000000000000001,48.11092597718789,draw
0.1333333333333333,1.0000000000000002,2.0,0.9999999999999999,102.90833129582006,home_win
0.0,0.19999999999999996,0.7999999999999998,0.6,158.59816330364652,home_win
0.0,-1.2,0.0,1.2000000000000002,75.26461401643883,away_win
-0.3333333333333333,-2.8,-1.0,1.7999999999999998,-16.940461860483992,home_win
0.7333333333333334,3.2,2.2,-1.0,12.157106382227312,away_win
-0.2666666666666666,-1.2000000000000002,0.40000000000000013,1.6,-45.30118914013315,draw
-0.26666666666666666,-1.2,-0.7999999999999999,0.40000000000000013,-138.5028101407247,draw
-0.5333333333333333,-2.1999999999999997,-1.5999999999999999,0.6,-308.1970002732214,away_win
0.26666666666666666,0.6000000000000001,-0.19999999999999996,-0.8,231.56393429485843,draw
0.13333333333333336,0.0,0.3999999999999999,0.40000000000000013,-37.27700484054185,home_win
-0.06666666666666665,-0.9999999999999999,-0.2,0.8,-51.232148657863945,away_win
0.06666666666666665,0.0,0.0,0.0,311.9915185315692,home_win
0.6000000000000001,1.4,1.6,0.19999999999999996,166.0591644040278,home_win
0.6,4.6,1.6,-3.0000000000000004,526.9074369022494,home_win
0.13333333333333336,0.3999999999999999,-0.40000000000000013,-0.7999999999999998,98.38020054591357,home_win
0.0,0.0,1.0,0.9999999999999999,47.55718914034446,home_win
0.4666666666666667,4.8,1.0,-3.8,159.93156964768036,home_win
0.39999999999999997,3.6,1.4,-2.1999999999999997,288.14766806743523,home_win
-0.5333333333333333,-4.6,-3.0,1.6,-390.5560776017205,away_win
-0.6,-1.4,-1.2000000000000002,0.20000000000000018,-63.021265036852355,draw
-0.9333333333333333,-5.6,-2.2,3.4,-523.5470765696139,away_win
-0.6666666666666667,-3.6,-2.0,1.5999999999999999,-237.48291347400232,away_win
-0.33333333333333337,-3.4000000000000004,-1.4000000000000001,1.9999999999999998,-248.54695712424564,away_win
-0.1333333333333333,-0.4,0.19999999999999996,0.6,-205.74941688121135,away_win
0.13333333333333336,-2.5999999999999996,0.19999999999999996,2.8000000000000003,-68.59885850149772,away_win
-0.1333333333333333,-1.7999999999999998,-0.8,0.9999999999999999,-124.41769695369453,away_win
0.20000000000000007,5.199999999999999,4.6,-0.6,83.88589823326197,home_win
-0.1333333333333333,-1.0,-0.7999999999999999,0.20000000000000007,-39.122971109112314,draw
0.4,1.6,0.8,-0.8,128.2424496986896,home_win
-0.4,-1.2000000000000002,0.40000000000000013,1.6,4.880360657845358,home_win
0.06666666666666665,-0.4,0.6000000000000001,1.0,35.056216706130954,home_win
0.13333333333333341,-0.6000000000000001,-1.0,-0.3999999999999999,-54.49246485027311,away_win
0.2666666666666667,2.2,1.4,-0.8,136.02867630091328,home_win
0.5333333333333334,4.2,2.0,-2.2,212.9227019457055,home_win
0.8,5.0,2.6,-2.4,193.26799856212665,home_win
-0.13333333333333341,-2.8,-2.4000000000000004,0.4,-49.58765197309731,away_win
0.20000000000000007,1.0,0.5999999999999996,-0.39999999999999997,58.50286034461146,home_win
-0.06666666666666665,-0.3999999999999999,-0.8,-0.3999999999999999,-106.12872786427306,away_win
-0.4,-0.9999999999999999,-1.0000000000000002,0.0,-33.07026369478558,draw
0.33333333333333337,0.6,0.0,-0.6000000000000001,218.24855686011188,draw
0.33333333333333337,0.9999999999999999,0.6000000000000001,-0.39999999999999997,98.04465617759183,home_win
-0.5333333333333333,-3.0,-2.6,0.3999999999999999,-73.43959526362528,draw
0.7333333333333334,4.0,2.4,-1.6,182.22082174045545,away_win
-0.06666666666666665,-1.6,-1.1999999999999997,0.4,-212.6194505671565,away_win
0.3333333333333333,2.0,1.4,-0.6000000000000001,243.26647125619775,home_win
0.3333333333333333,0.8,-0.20000000000000018,-1.0,-105.97702479459872,away_win
-0.2,0.4,0.0,-0.3999999999999999,-45.27574485129139,home_win
-0.3333333333333333,-2.4,-1.7999999999999998,0.6000000000000001,114.25675432851381,home_win
0.06666666666666665,1.0,1.6,0.6,73.97603331597725,home_win
0.5333333333333333,1.6,1.2000000000000002,-0.39999999999999997,136.2263334339957,home_win
0.7333333333333334,2.4,1.6,-0.7999999999999999,298.955017151191,home_win
-0.26666666666666666,-1.8,-0.7999999999999998,1.0,130.41748140634218,home_win
-0.06666666666666665,-0.6,1.0,1.6,50.82404848194915,away_win
0.1333333333333333,0.8,0.0,-0.8,-39.430258823411805,away_win
-0.06666666666666665,0.2,1.0,0.8,87.92288801561654,away_win
-0.2666666666666667,-0.40000000000000013,0.0,0.39999999999999997,161.93412670920657,draw
0.06666666666666665,0.19999999999999996,0.20000000000000018,0.0,130.97959053160503,draw
0.06666666666666671,-0.2,-0.8,-0.6000000000000001,131.95073003061043,home_win
0.26666666666666666,2.0,0.0,-1.9999999999999998,126.97640614081502,draw
0.4,2.8,1.6,-1.2,46.6643997689896,home_win
0.4666666666666667,3.4,2.4,-0.9999999999999999,131.115622108239,home_win
0.4666666666666667,3.5999999999999996,2.1999999999999997,-1.4000000000000001,200.02292092341395,home_win
0.1333333333333333,2.2,1.8000000000000003,-0.39999999999999997,104.4070061199393,home_win
0.33333333333333337,2.0,1.0,-1.0,148.99751940228703,home_win
0.20000000000000007,1.0000000000000002,0.8,-0.19999999999999996,-1.1980641470818227,home_win
-0.5333333333333333,-2.2,-0.9999999999999999,1.2,-315.1357081415042,away_win
-0.06666666666666665,-1.0,-0.6,0.40000000000000013,58.317637377728715,draw
0.1333333333333333,4.6000000000000005,0.19999999999999996,-4.3999999999999995,68.15737292345261,home_win
0.7333333333333334,5.8,4.4,-1.4000000000000001,294.49846945184936,home_win
-0.2,0.20000000000000007,0.0,-0.19999999999999996,82.8376767199859,away_win
0.2666666666666667,3.0,2.9999999999999996,0.0,30.88099042429326,home_win
0.33333333333333337,3.0000000000000004,2.8,-0.2,66.75238298086379,home_win
-0.33333333333333337,-1.1999999999999997,-1.0,0.19999999999999996,-75.16663667891521,draw
0.2666666666666667,2.8000000000000003,1.7999999999999998,-1.0,120.20264700492271,home_win
0.19999999999999996,0.19999999999999996,0.6000000000000001,0.3999999999999999,89.81118014977051,home_win
0.2,1.0,0.4,-0.5999999999999999,-0.4569976159837097,home_win
0.0,0.0,0.20000000000000018,0.20000000000000007,-228.81164529231592,away_win
-0.20000000000000007,0.0,0.6000000000000001,0.6000000000000001,-77.34485106518264,away_win
0.13333333333333333,4.2,0.0,-4.199999999999999,175.55831860295325,home_win
-0.3333333333333333,-0.8,0.0,0.7999999999999999,-100.70037826024031,home_win
0.0,0.2,0.7999999999999999,0.5999999999999999,10.420392735877385,away_win
0.1333333333333333,1.6,0.8000000000000003,-0.8,89.72170840389322,home_win
0.2,0.19999999999999996,0.19999999999999996,0.0,70.18645166211104,home_win
-0.06666666666666665,0.20000000000000018,0.20000000000000018,0.0,-139.29777062690505,away_win
-0.1333333333333333,-0.8,-0.8,0.0,164.73818200047003,home_win
0.4,2.8000000000000003,2.2,-0.5999999999999999,126.61213788547661,home_win
0.2,0.19999999999999996,0.7999999999999999,0.6000000000000001,170.63633065780073,draw
0.8,3.6,1.2,-2.4,262.67701777466027,home_win
0.4666666666666667,2.4000000000000004,2.6,0.20000000000000007,291.09821984342034,home_win
0.0,0.6000000000000001,-0.19999999999999996,-0.7999999999999999,47.719717499401895,draw
0.4666666666666667,0.6,-0.20000000000000018,-0.8,253.65298891863586,draw
0.2666666666666667,1.2000000000000002,0.40000000000000013,-0.8,89.09918003324015,home_win
0.13333333333333336,0.4,-0.19999999999999996,-0.6000000000000001,229.8862456577042,home_win
0.13333333333333336,0.6000000000000001,0.3999999999999999,-0.19999999999999996,69.3682548792899,home_win
0.39999999999999997,1.2,0.19999999999999996,-0.9999999999999999,179.36572809515155,draw
-0.33333333333333337,-1.2,-0.3999999999999999,0.8,-299.1643365167679,draw
-0.2666666666666666,-0.8,-0.3999999999999999,0.4,-31.06369515752135,home_win
-0.6,-1.7999999999999998,-0.19999999999999996,1.6,38.08654308666655,away_win
0.4666666666666667,3.8,3.0,-0.8,156.16931953654307,home_win
0.19999999999999996,1.6,1.8,0.19999999999999996,61.67985373729721,home_win
-0.06666666666666671,-1.2000000000000002,-1.2000000000000002,0.0,-22.841340388189792,draw
0.3333333333333333,1.8,0.9999999999999999,-0.7999999999999998,127.34968969308648,away_win
0.6000000000000001,2.5999999999999996,1.4,-1.2000000000000002,395.4883911883999,home_win
0.0,1.2000000000000002,0.8,-0.3999999999999999,68.21200595292544,home_win
-0.6666666666666667,-3.4000000000000004,-2.4,0.9999999999999999,-306.0951393731027,away_win
0.4,2.2,1.5999999999999999,-0.5999999999999999,266.6125129865861,home_win
0.39999999999999997,2.0,1.4,-0.6000000000000001,48.92479657749186,away_win
-0.26666666666666666,-0.4,-0.6,-0.20000000000000007,42.17470555130899,draw
0.19999999999999996,0.6,0.19999999999999996,-0.3999999999999999,216.99324656829913,home_win
0.2,0.39999999999999997,0.3999999999999999,0.0,-97.29387734557736,away_win
0.4,1.0,-0.19999999999999996,-1.2,188.88681763510976,home_win
0.4,2.0,0.8,-1.2000000000000002,116.86850729283674,home_win
0.06666666666666665,1.0,0.6000000000000001,-0.4,245.07495632128212,home_win
0.6666666666666667,1.6,0.19999999999999996,-1.4000000000000001,28.874440652249405,home_win
-0.06666666666666665,1.0,1.4000000000000001,0.3999999999999999,210.1233473730906,draw
-0.20000000000000007,-0.20000000000000018,0.5999999999999999,0.8,-65.82460325401917,draw
-0.13333333333333336,0.7999999999999999,0.19999999999999996,-0.6000000000000001,-25.509143865706392,draw
0.4666666666666667,2.0,1.2000000000000002,-0.8,156.0621280804512,home_win
-0.3333333333333333,-0.8,0.3999999999999999,1.2000000000000002,237.96848069782072,home_win
0.06666666666666665,0.19999999999999996,1.0,0.8,-279.2635743512408,away_win
0.13333333333333336,0.4,0.0,-0.3999999999999999,95.05624720535934,away_win
0.19999999999999996,0.8,1.0,0.19999999999999996,112.73908382270861,home_win
0.3333333333333333,2.8000000000000003,2.4,-0.3999999999999999,115.50668268125105,home_win
0.5333333333333333,3.6,2.8,-0.8,173.91377292504467,home_win
-0.13333333333333336,-1.0,-1.0,0.0,-70.09885254511482,away_win
0.4,2.0,1.4000000000000001,-0.5999999999999999,151.84307012971476,away_win
0.33333333333333337,0.3999999999999999,-0.40000000000000013,-0.7999999999999999,60.840656732692196,home_win
0.8666666666666667,3.2,1.6,-1.6,286.9565301120922,draw
-0.26666666666666666,0.0,-0.6,-0.6000000000000001,-46.30462632689387,away_win
0.0,0.20000000000000018,0.3999999999999999,0.2,24.99995246293497,draw
-0.26666666666666666,-1.8,-1.0,0.8,-154.48660867987405,away_win
0.06666666666666665,0.0,-0.6000000000000001,-0.6,152.36148041919478,draw
0.3333333333333333,1.0,0.19999999999999996,-0.8,373.69445400175846,home_win
-0.06666666666666665,0.0,-0.4,-0.4,125.48390283673484,home_win
0.33333333333333337,-0.5999999999999999,-1.9999999999999998,-1.4,33.478519405914994,home_win
0.2666666666666667,0.3999999999999999,0.0,-0.4,29.850189944133263,away_win
-0.33333333333333337,-3.4,-3.0,0.4,202.25509235024856,home_win
-0.19999999999999996,-1.0000000000000002,-0.20000000000000018,0.8,-121.72159778343621,draw
0.0,-0.7999999999999998,-0.8,0.0,51.80336040645079,away_win
0.2666666666666666,-0.2,0.3999999999999999,0.6000000000000001,64.14563053901384,draw
0.4666666666666667,2.2,1.5999999999999999,-0.6,235.34642122554487,home_win
0.39999999999999997,4.6,2.0,-2.5999999999999996,135.7220964362432,home_win
-0.19999999999999996,-1.6,-0.8,0.8,40.61244291742082,home_win
-0.06666666666666665,-0.6,0.8,1.4,74.33589184215748,home_win
0.06666666666666665,-0.3999999999999999,-0.6000000000000001,-0.20000000000000007,-90.23624635403598,away_win
-0.2666666666666667,-0.19999999999999996,1.0,1.2,-150.96128736815172,away_win
0.0,0.0,0.5999999999999999,0.6000000000000001,123.96687605475495,home_win
0.2,0.6000000000000001,-0.19999999999999996,-0.7999999999999999,-12.187152558918342,draw
0.5333333333333332,1.4,0.6000000000000001,-0.8,183.64971008782436,home_win
0.4666666666666666,3.5999999999999996,1.7999999999999998,-1.8,120.0954589834937,home_win
0.06666666666666671,0.2,0.3999999999999999,0.19999999999999996,-56.27975466601788,away_win
0.6666666666666667,6.4,3.8,-2.6,104.15551584091031,home_win
0.0,-2.4000000000000004,-2.0,0.4,82.60362993431727,home_win
0.33333333333333337,2.2,0.6000000000000001,-1.6,253.38268566439592,home_win
0.5333333333333334,1.8,1.4,-0.4,76.62122952184882,draw
0.4,0.40000000000000013,-0.19999999999999973,-0.6,-3.413803415817938,draw
0.1333333333333333,2.0,0.3999999999999999,-1.6,76.55202839556932,home_win
-0.2666666666666667,-0.6000000000000001,-1.0000000000000004,-0.4,42.92458933700982,draw
0.2666666666666666,1.6,1.2,-0.4,-17.472865349376207,draw
0.06666666666666668,1.0,0.6,-0.40000000000000013,-46.31532631622463,home_win
0.4666666666666666,2.0,1.6,-0.40000000000000013,164.34085020280827,home_win
0.2666666666666667,0.40000000000000013,-0.6000000000000001,-1.0,102.11258966177047,home_win
-0.06666666666666665,0.8,0.3999999999999999,-0.3999999999999999,-70.79803842608635,draw
0.2666666666666666,0.6,0.0,-0.6,251.6214693353811,away_win
0.4,2.2,1.6,-0.6000000000000001,173.7241923154652,away_win
0.2666666666666666,0.4,0.6000000000000001,0.19999999999999996,247.4516847414218,home_win
0.3333333333333333,0.6000000000000001,1.0,0.3999999999999999,-94.01937841199424,away_win
0.13333333333333336,-0.20000000000000007,-0.4,-0.19999999999999996,-63.257758651941685,draw
0.2,0.0,0.19999999999999996,0.20000000000000007,257.2334368672216,home_win
0.0,-0.20000000000000018,-0.19999999999999996,0.0,94.62994533480423,away_win
0.06666666666666665,-0.40000000000000013,0.19999999999999996,0.5999999999999999,-33.63721342501185,away_win
0.13333333333333336,0.2,0.19999999999999996,0.0,186.64706856526323,away_win
