form_diff,goal_diff_diff,elo_diff,result
-0.0666666666666666,1.2,147.39868194472456,home_win
-0.3333333333333333,-1.2,80.78861616337576,home_win
-0.3999999999999999,-2.2,78.75185316920033,home_win
-0.4666666666666667,-2.6,-78.73350452233944,draw
-0.2,-1.8,13.12316516101032,home_win
0.0666666666666666,0.4,55.25719940553404,home_win
-0.6,-2.0,32.368094098310166,draw
-0.0666666666666666,-2.0,-82.70010657202283,away_win
0.0,-0.5999999999999999,10.510208776667469,home_win
0.1333333333333333,1.7999999999999998,-144.96348491524645,home_win
0.1333333333333333,1.0,-90.43542745826016,home_win
0.0,0.6000000000000001,-85.4817171941902,draw
0.6666666666666667,4.8,185.82642345712952,draw
0.2,0.4,-105.76712918813041,away_win
0.0,-0.6,-44.17715887992313,draw
-0.2666666666666666,-2.0,-41.647734142670515,home_win
-0.2666666666666667,-1.0,9.519270168889307,home_win
-0.0666666666666666,-1.6,-72.63005242834879,draw
0.7333333333333334,2.8,116.30798022528461,home_win
-0.1333333333333333,-0.2,107.92511824666576,home_win
-0.1333333333333333,-1.0,222.06191610825044,home_win
-0.2,-1.2,-29.5310667619558,draw
0.3999999999999999,3.0,-60.19304144275566,home_win
-0.2666666666666667,-1.2,-22.983252641358376,away_win
-0.2666666666666666,-0.6,14.506381771198448,draw
0.3999999999999999,5.2,-1.4747732465964418,home_win
-0.1999999999999999,-0.6000000000000001,-8.022587367193864,home_win
0.1999999999999999,1.0,-46.77970806153712,away_win
-0.1999999999999999,-2.4000000000000004,23.654412047896813,away_win
-0.6000000000000001,-3.0,-0.0010369788915340905,away_win
0.0666666666666666,0.2,-6.172010170936346,draw
0.2,0.3999999999999999,7.550675922307391,away_win
0.0,-0.2,10.641171591930515,home_win
0.6,2.0,9.851659191786212,home_win
0.3333333333333333,2.0,-89.57674327517907,away_win
0.1333333333333333,-0.2,-51.307804324474546,home_win
-0.1333333333333333,-1.2,-134.42743088603902,away_win
0.6000000000000001,3.2,-28.37557424075385,home_win
0.6666666666666667,3.2,-185.2720568759339,draw
-0.3333333333333332,-1.4,6.745767003052151,draw
-0.2666666666666666,-0.8,73.33988898136317,draw
0.0,-0.1999999999999999,-201.2942408377196,away_win
-0.0666666666666666,-1.0,-4.293786930385522,home_win
-0.0666666666666666,-0.4,-159.38862821712928,home_win
0.4,1.6,-137.0160222736456,home_win
-0.2,-1.4,-13.64250177234635,away_win
-0.4666666666666667,-2.2,-281.3468396104729,draw
-0.1999999999999999,-1.0,130.8072107040598,away_win
0.3333333333333333,2.2,-7.1424203911647055,draw
0.1333333333333333,0.0,-3.8997643508794226,draw
-0.4666666666666667,-1.6,-11.936404536831105,away_win
0.3999999999999999,2.0,-200.70353608286746,away_win
0.0,1.2,-66.803321478508,draw
-0.0666666666666666,-0.3999999999999999,206.74338856097597,draw
0.8666666666666667,3.0,251.15475780713382,home_win
-0.4666666666666667,-1.0,-37.09875126984707,draw
-0.3333333333333333,-2.2,-91.22863143553059,away_win
-0.1333333333333333,0.0,-8.886345326028959,away_win
0.3333333333333333,1.7999999999999998,40.01894384314164,away_win
-0.6000000000000001,-2.4,96.22009343066452,home_win
-0.4,-1.6,-177.5783667657263,home_win
0.1333333333333333,1.6,-143.61404403781353,home_win
0.4,0.8,-119.0802829500335,home_win
0.5333333333333333,3.0,-181.87560734208455,home_win
-0.1999999999999999,-0.8,17.797790507505397,home_win
0.1333333333333333,0.6,68.97612923926386,home_win
0.2666666666666666,1.0,-146.84319781071667,home_win
0.2666666666666666,1.0,-41.122188513736546,home_win
-0.2,-1.6,10.292775382353739,home_win
0.0666666666666666,0.0,13.26867246750362,away_win
0.0666666666666666,0.6000000000000001,-32.50523740234303,draw
0.2666666666666666,0.8,-50.63952589014389,home_win
-0.2666666666666666,-0.4,2.1571767045952583,draw
0.0666666666666666,0.6000000000000001,-88.55091781872375,home_win
-0.1333333333333333,-1.2,-11.613469191448758,home_win
0.8,5.6,97.79494063016773,home_win
-0.5333333333333333,-2.0,10.526388014607619,home_win
0.4666666666666666,4.4,83.98972961649997,home_win
-0.7333333333333334,-2.0,71.22608399407636,away_win
0.1999999999999999,0.2,1.7733157045965982,draw
-0.1999999999999999,-0.8,2.970328905300903,draw
0.1333333333333333,-0.3999999999999999,-9.63033709915203,away_win
0.2666666666666667,0.3999999999999999,-75.57069856120688,home_win
-0.1333333333333333,-0.1999999999999999,55.880896636162106,home_win
0.2,2.6,0.8768769370349219,home_win
0.6000000000000001,5.4,7.72501393260859,home_win
-0.4,-2.4000000000000004,15.378109006007207,away_win
0.1333333333333334,-0.5999999999999999,-0.39622581521257416,draw
0.4,0.8,-66.69617824177499,away_win
-0.0666666666666666,0.1999999999999999,-132.52174385537842,draw
-0.5333333333333333,-5.2,27.744948684310657,draw
1.0,5.800000000000001,-49.57016015632871,home_win
-0.1999999999999999,0.2,-25.730213130533002,draw
0.0,-0.6000000000000001,-168.66175321574224,home_win
0.4,2.0,27.49585413000159,home_win
-0.4666666666666667,-5.2,67.10365689220589,away_win
-0.0666666666666666,-0.6,56.504072576235785,draw
-0.1333333333333333,0.1999999999999999,-198.88986198665884,away_win
-0.1999999999999999,-1.2,-96.67859790423654,away_win
0.2,0.8,-23.262225866334575,home_win
-0.4,-5.0,264.94512779182287,away_win
-1.0,-5.0,-210.9836213485312,away_win
-0.2666666666666666,-1.6,112.27348378313854,away_win
-0.1333333333333333,0.2,10.0,home_win
0.0666666666666666,0.3999999999999999,169.90876474111633,home_win
0.2666666666666666,1.6,13.100674504893504,away_win
0.1333333333333333,0.4,-216.25930745422238,away_win
-0.1333333333333333,-0.8,56.95570817437124,away_win
-0.0666666666666666,0.4,42.53623722581574,home_win
-0.2666666666666666,-0.8,-236.6737490666585,home_win
0.2666666666666666,1.0,41.98864274277321,home_win
0.3999999999999999,1.6,148.16214934986124,home_win
0.2666666666666666,1.0,-36.39265849218941,draw
-0.3999999999999999,-1.0,-14.30535692825083,draw
0.0666666666666666,-0.2,-83.7742996373072,home_win
-0.3999999999999999,-1.6,58.02818528379521,away_win
-0.5333333333333334,-3.4,-45.43929040927401,away_win
-0.2,-0.6000000000000001,45.81429934129119,draw
0.1999999999999999,0.6000000000000001,-59.04319819450484,draw
0.1333333333333333,0.0,-87.22913375077314,away_win
0.0666666666666666,-1.0,93.74187033870453,home_win
0.1333333333333333,1.7999999999999998,-78.65729702410272,home_win
0.2,1.2,48.89602686570083,draw
-0.0666666666666666,0.0,-90.02023143481529,away_win
0.1333333333333333,1.8,58.736396998874625,away_win
-0.3333333333333333,-1.6,-30.961969356548252,home_win
0.0,1.4,-89.7124044275663,home_win
0.0,-0.8,-61.30871988468812,away_win
-0.0666666666666666,-0.4,-2.3667394299459374,home_win
-0.0666666666666667,0.2,-28.38123812685899,home_win
0.0666666666666666,0.4,46.75110701521817,away_win
0.3333333333333333,0.8,12.057984572483292,away_win
-0.6666666666666667,-2.8,85.7870901550823,home_win
0.2,2.6,100.94675773022573,draw
-0.2,-2.4000000000000004,152.02247355834265,away_win
-0.1333333333333334,1.0,8.993907482985378,home_win
0.3999999999999999,1.7999999999999998,-25.51706677059019,home_win
-0.1999999999999999,-1.7999999999999998,-147.2811619593358,draw
-0.1333333333333333,0.4,36.703401101385225,draw
-0.2,-1.4,-66.89442563982993,home_win
0.0666666666666666,0.6,-43.08136626309056,home_win
0.6666666666666667,2.6,11.453615963497214,away_win
-0.2,-0.7999999999999999,0.0,home_win
0.1999999999999999,1.0,57.41492273334711,home_win
0.1999999999999999,1.6,-10.0,home_win
-0.1999999999999999,-1.0,-2.994749660398611,home_win
0.3333333333333332,0.4,31.8675835979991,away_win
-0.1999999999999999,-0.6000000000000001,124.59318760168526,home_win
0.1999999999999999,-0.2,-104.58372097385268,home_win
0.6000000000000001,2.0,-153.97567636291274,draw
-0.4666666666666667,-2.8,1.8013966836890631,home_win
0.0,0.4,61.78781393771192,home_win
0.0,0.1999999999999999,-275.50431850676637,away_win
0.2666666666666666,0.2,-66.9893271938738,away_win
-0.6000000000000001,-2.0,39.96779327903528,home_win
0.2666666666666666,0.4,-26.754531410388836,home_win
0.3999999999999999,2.0,94.2540425086313,away_win
-0.4666666666666667,-3.2,153.6986814879724,draw
-0.1999999999999999,-1.6,-70.94654674711865,away_win
-0.0666666666666666,0.2,94.88557483625982,away_win
-0.1333333333333333,1.0,-92.63998032273503,home_win
0.2,1.8,99.37395393969541,draw
0.6000000000000001,3.4000000000000004,34.009266343884974,home_win
0.4,2.8,-63.11809884745685,home_win
-0.1999999999999999,-0.1999999999999999,-19.60264114675215,draw
0.0,1.8,-187.99776250696368,away_win
-0.3333333333333333,-0.6000000000000001,-7.80771214404308,home_win
1.0,3.8,229.65089410073756,away_win
-0.2,-1.7999999999999998,18.987669199851098,draw
-0.2,-0.1999999999999999,190.77305704349828,home_win
0.2,1.0,-56.10894246166686,draw
-0.3999999999999999,-1.0,-19.54075242420845,away_win
-0.0666666666666666,-1.2,155.82591447958293,away_win
-0.3999999999999999,-1.4,33.44355096222853,home_win
0.1333333333333333,-0.2,-47.98651083785603,home_win
-0.4,-2.0,-13.707222671328964,home_win
0.2666666666666666,2.2,167.41256005485275,home_win
0.0,-2.4000000000000004,104.93631536525459,home_win
0.2666666666666666,0.8,-79.78896123005848,home_win
-0.2666666666666666,-0.8,-56.663649831947396,home_win
-0.5333333333333333,-5.199999999999999,82.64519863282794,home_win
0.3333333333333333,2.0,41.92871537563724,home_win
0.3333333333333333,1.2,-111.46973315213927,home_win
0.2666666666666667,2.4,-31.443485318196053,home_win
-0.0666666666666666,-0.3999999999999999,82.69322864144578,draw
0.0,-1.4,-49.234631319975506,home_win
0.2,0.8,57.45687851550156,home_win
0.3333333333333333,3.8,2.086409726674674,home_win
0.1333333333333334,0.6000000000000001,75.9223806414318,home_win
-0.4,-1.6,47.73146077415413,away_win
0.4,4.199999999999999,-18.391708340131572,home_win
-0.0666666666666666,-1.2,168.64416978247414,away_win
0.2,-0.3999999999999999,0.0,home_win
0.2666666666666667,1.2,20.0,home_win
0.2666666666666666,1.0,-76.21267108727898,home_win
0.1999999999999999,2.0,-161.77508572494344,draw
0.1333333333333333,1.8,18.84997744430939,home_win
-0.0666666666666666,-0.1999999999999997,-162.60047216364387,home_win
-0.1333333333333333,1.1999999999999995,-124.0554182018036,away_win
0.4,0.5999999999999999,33.32534366052096,away_win
-0.0666666666666666,-2.6,54.938347059697435,away_win
-0.1999999999999999,0.3999999999999999,59.84464002887944,away_win
0.2,-0.7999999999999999,-10.644795202949581,away_win
0.2666666666666667,1.4,-81.12454529501497,home_win
0.2,0.4,-33.76518052252095,home_win
0.2,0.8,8.456079708766993,draw
-0.3999999999999999,-2.2,-15.30999104912712,home_win
0.0666666666666666,-0.2000000000000001,-82.95142717754538,home_win
0.2,0.8,120.53953587429874,away_win
0.4666666666666666,3.0,-205.3981939509281,home_win
0.0,0.0,-70.37977769866416,home_win
-0.6666666666666667,-3.0,25.857587016869047,away_win
0.0666666666666666,-0.6000000000000001,32.35686661793511,home_win
-0.2,-1.2000000000000002,44.414113511983714,home_win
0.4,4.6,206.42780021894418,home_win
-0.1999999999999999,-1.8,-96.96725720319,away_win
0.0666666666666666,1.6,111.40775912092545,home_win
0.2,1.2,-20.744253432588266,home_win
-0.1999999999999999,0.0,-98.11544846284573,away_win
0.2666666666666667,1.7999999999999998,-0.9635187862534167,home_win
-0.2,0.7999999999999999,-121.3419455755693,home_win
0.8,3.4,-80.59013992513087,home_win
0.4,2.6,74.79794101731864,draw
-0.0666666666666666,-2.6,268.21825331134346,away_win
-0.4,-1.6,208.6478123704071,home_win
0.3999999999999999,2.2,-68.53793134578245,home_win
0.0666666666666666,1.2000000000000002,38.592774121007324,draw
0.1333333333333333,0.1999999999999997,56.38028759501208,home_win
0.6,3.4,19.27179631489753,home_win
-0.0666666666666667,0.0,-122.58209668569248,home_win
0.5333333333333333,3.6,0.0,home_win
0.1999999999999999,2.0,66.38291259138919,home_win
-0.2666666666666666,-2.0,69.12567341826093,away_win
-0.0666666666666666,0.4000000000000001,38.16355890828481,draw
-0.1333333333333333,-1.2000000000000002,-55.97548095399543,draw
-0.0666666666666666,-1.4,-60.44116146139049,home_win
-0.4,-3.4000000000000004,-9.712256316679941,draw
-0.1999999999999999,-0.6000000000000001,78.34609660827846,home_win
0.1333333333333333,0.4,-29.15331948428002,away_win
0.2,1.6,-7.479047124309091,home_win
-0.2666666666666666,-0.8,-10.0,draw
-0.4,-0.7999999999999998,-85.6483250511883,home_win
-0.0666666666666666,0.6000000000000001,92.23700837264278,home_win
-0.3333333333333333,-1.4,-27.934510435067295,away_win
-0.0666666666666666,-1.6,-37.89573798032097,away_win
0.3999999999999999,1.0,89.91652041688917,home_win
-0.2,-1.6,19.71225631667994,away_win
0.0,1.6,-260.213068469516,home_win
0.4666666666666666,1.2,-55.275116301715116,home_win
0.1333333333333333,1.4,-193.33581844027526,home_win
0.2,0.8,-114.26169787814683,home_win
0.3999999999999999,1.6,176.89364219376444,home_win
-0.2,-0.8,70.82118956814611,home_win
0.6,2.0,103.6230651447961,draw
-0.4666666666666666,-2.4000000000000004,186.20107455207722,away_win
-0.3999999999999999,-2.0,-100.37600859635518,home_win
0.0,0.8,-9.017303140375589,home_win
-0.4666666666666667,-2.6,85.32169812489155,away_win
0.3999999999999999,1.6,-1.3263829380996413,home_win
-0.1333333333333334,-1.2,-22.476554141598626,home_win
0.0,-1.2,203.5917888787717,away_win
0.6,3.4,13.862270235556025,home_win
1.0,6.2,-60.23294327407348,home_win
-1.0,-6.2,-14.009264472795621,away_win
-0.8,-5.199999999999999,-189.86099649260336,away_win
0.3999999999999999,3.4000000000000004,-121.47538535127319,away_win
-0.4,-2.0,83.76630072662056,away_win
0.0,0.0,-179.30929006434826,home_win
-0.1333333333333333,-0.3999999999999999,46.11759123734623,draw
-0.3333333333333333,-2.8,-60.49601174524787,away_win
-0.6,-3.4,-189.81570129350666,home_win
0.1333333333333333,0.8,-132.2505142409159,home_win
0.0,0.1999999999999999,59.0356339742566,home_win
0.1333333333333333,2.0,6.413343105108652,away_win
0.3999999999999999,2.4,39.55153518390716,home_win
0.4666666666666667,3.0,22.515340555061584,home_win
0.5333333333333333,1.7999999999999998,-37.76594894373238,away_win
0.0666666666666666,2.8,4.585154657901057,home_win
-0.2,-1.6,-95.92811377906037,home_win
-0.0666666666666666,-0.4,-15.600488126171058,away_win
0.1333333333333333,0.8,79.83842566027556,draw
-0.6000000000000001,-2.6,3.10235185400893,away_win
0.0666666666666666,0.3999999999999999,6.660219139770106,draw
0.0666666666666666,-0.3999999999999999,31.458332459811345,home_win
0.1333333333333333,1.2,-56.82921508935192,away_win
-0.0666666666666666,0.8,31.42824432233965,away_win
0.0,-1.4,18.48249592416505,away_win
-0.2666666666666666,-0.1999999999999999,-34.70305488691656,home_win
0.2666666666666666,-0.1999999999999999,-83.63651983100362,home_win
0.4666666666666666,0.8,-53.5867279552474,away_win
-0.3999999999999999,-3.4,50.52625746655963,away_win
0.3999999999999999,0.8,-19.597503659340646,draw
0.2,1.4,-1.6741551072727816,draw
-0.2,-0.5999999999999999,77.05894995837252,draw
0.0,0.0,134.3696101377111,draw
-0.4,-1.6,-10.575487366640118,draw
0.0666666666666666,4.0,30.469552502040415,draw
-0.1333333333333334,-1.6,-3.9162847943500765,away_win
0.5333333333333334,2.2,19.970525683088226,draw
0.0666666666666667,0.1999999999999999,-47.96652547113786,away_win
-0.5333333333333334,-2.2,47.98967314117522,away_win
0.3999999999999999,2.2,-10.599612317191486,home_win
-0.7333333333333334,-2.6,74.65370843736582,draw
-0.0666666666666666,-0.8,4.928134886529961,home_win
0.0,-1.2,47.63806424016889,away_win
0.5333333333333334,3.8,-58.84661578444866,home_win
-0.4,-2.0,-284.47698195650764,away_win
-0.2666666666666666,-2.0,37.28539970204042,away_win
0.4,5.0,75.59594043364814,home_win
-0.3333333333333333,-2.4,-20.60134246045277,draw
-0.2,-1.8,114.13521381426881,home_win
-0.0666666666666666,-1.8,91.62778322023655,home_win
-0.1999999999999999,0.0,-84.69444867179413,home_win
-0.0666666666666666,0.2,11.627051242942798,home_win
0.3999999999999999,2.4,47.253263152012096,home_win
-0.2,-1.6,-46.44351623974467,away_win
-0.6,-4.800000000000001,123.96286440041058,home_win
0.0,0.0,83.11297923058237,home_win
0.1333333333333333,0.8,42.28296466189454,home_win
0.5333333333333333,2.6,49.628860965964805,home_win
0.1333333333333333,1.0,109.72485883277704,draw
-0.3333333333333333,-1.2,66.55749051419434,home_win
-0.1333333333333333,-0.1999999999999999,-19.145499975810026,home_win
-0.0666666666666666,-0.8,59.38712062149443,away_win
0.5333333333333334,2.4,35.078046997220326,home_win
0.6,2.6,27.007643095146932,away_win
-0.1333333333333333,-1.8,27.048585051990358,home_win
-0.5333333333333334,-2.4,45.49468144198681,draw
0.1999999999999999,1.4,62.890663243658764,home_win
-0.3333333333333333,-3.0,73.60014050508425,home_win
0.4,2.0,-120.53894193375436,away_win
-0.5333333333333333,-3.2,-86.49815567288215,away_win
-0.1999999999999999,-1.0,5.660222684322662,home_win
-0.3999999999999999,-3.0,-44.27409303706531,draw
0.1333333333333333,0.1999999999999999,-200.17516433515016,home_win
0.3999999999999999,2.6,228.73902987506972,home_win
-0.1333333333333333,-0.2,189.63712080868845,away_win
0.5333333333333333,2.8,-47.30346800340726,away_win
0.0,0.0,-77.79528192239309,away_win
0.4666666666666666,2.8,-78.16217209203751,home_win
0.0,0.8,27.593083110698444,away_win
0.6666666666666666,3.2,-2.1516631212143693,home_win
0.0,-1.0,44.37115989247218,home_win
0.0,0.8,0.0,home_win
0.8666666666666667,3.6,87.66175837732567,home_win
0.1333333333333333,2.6,93.5683073840994,away_win
-0.1333333333333333,-1.6,0.6581243140867628,home_win
0.4,4.0,105.90960750398017,home_win
0.1999999999999999,0.8,-107.50573934498198,home_win
0.2666666666666666,4.0,220.4219244299618,home_win
0.3999999999999999,3.0,-13.050742423932434,home_win
0.6000000000000001,2.0,-96.50237502763889,draw
-0.3333333333333333,-1.7999999999999998,73.14589501536557,home_win
-0.2666666666666667,-1.4,-106.60855774865922,draw
-0.5333333333333334,-1.0,-182.1849179089079,draw
0.1333333333333333,-1.0000000000000002,-120.65729101900752,away_win
-0.4666666666666666,-2.0,-10.957994118151419,home_win
-0.3999999999999999,-2.0,-145.43321102439063,home_win
-0.1333333333333333,1.0,78.59667257083265,home_win
-0.1999999999999999,-0.6,50.15595351059528,home_win
-0.2,-0.6000000000000001,-67.2892896295923,home_win
0.2,1.0,50.15664686987907,away_win
0.0666666666666666,-0.6,-59.92382394300057,away_win
0.2,0.3999999999999999,59.67969525689591,home_win
0.2666666666666666,2.4,-9.196933086964918,away_win
-0.1999999999999999,-1.4,26.873854277286227,home_win
-0.0666666666666666,-2.0,129.8982206974399,away_win
0.0666666666666667,0.0,118.31133648804052,draw
0.1999999999999999,0.8,20.84403178385969,home_win
0.1333333333333334,0.7999999999999999,-68.72507456565404,away_win
0.2,1.4,96.35966619353712,away_win
-0.0666666666666666,-1.8,-76.74401769161705,draw
-0.1333333333333334,-0.4000000000000001,8.566340926153998,away_win
